0,1,0
Biliary-AdenoCA::SP117017,0.0,0.7981290138450081
Biliary-AdenoCA::SP117031,0.0,1.3558749266731351
Biliary-AdenoCA::SP117332,0.0,1.0613543644821992
Biliary-AdenoCA::SP117425,0.0,0.9455534121347178
Biliary-AdenoCA::SP117556,0.0,1.2840622808298106
Biliary-AdenoCA::SP117621,0.0,1.0648201512398203
Biliary-AdenoCA::SP117627,0.0,1.1877640515112882
Biliary-AdenoCA::SP117655,0.0,1.6112407220655482
Biliary-AdenoCA::SP117712,0.0,1.3136931247292596
Biliary-AdenoCA::SP117759,0.0,1.3428795434143828
Biliary-AdenoCA::SP117775,0.0,0.9240208056502128
Biliary-AdenoCA::SP117930,0.0,1.364818714769513
Biliary-AdenoCA::SP99113,0.0,0.8584043999312669
Biliary-AdenoCA::SP99185,0.0,1.033292103549492
Biliary-AdenoCA::SP99209,0.0,1.3086063028952126
Biliary-AdenoCA::SP99213,0.0,1.2704206962143596
Biliary-AdenoCA::SP99221,0.0,1.2453449145848876
Biliary-AdenoCA::SP99225,0.0,1.0614639243224584
Biliary-AdenoCA::SP99241,0.0,1.2707703934613939
Biliary-AdenoCA::SP99287,0.0,0.8634676748363272
Biliary-AdenoCA::SP99289,0.0,1.2159061839794534
Biliary-AdenoCA::SP99293,0.0,1.1746089746591415
Biliary-AdenoCA::SP99297,0.0,1.3101431989163799
Biliary-AdenoCA::SP99301,0.0,1.887390703233935
Biliary-AdenoCA::SP99305,0.0,1.0452547718364178
Biliary-AdenoCA::SP99309,0.0,1.2320458787776434
Biliary-AdenoCA::SP99313,0.0,0.32405428005320047
Biliary-AdenoCA::SP99317,0.0,0.9847355548100643
Biliary-AdenoCA::SP99321,0.0,1.4356707985324095
Biliary-AdenoCA::SP99325,0.0,1.9716280750668496
Biliary-AdenoCA::SP99329,0.0,0.9636440361632328
Biliary-AdenoCA::SP99333,0.0,1.1175105602603526
Biliary-AdenoCA::SP99337,0.0,0.9942611413863673
Biliary-AdenoCA::SP99341,0.0,1.4138500106057341
Biliary-AdenoCA::SP99345,0.0,0.3128290070194595
