0,1,0
Prost-AdenoCA::SP112901,0.0,1.6713053541746756
Prost-AdenoCA::SP112903,0.0,1.789892348281548
Prost-AdenoCA::SP112905,0.0,1.6140106884710348
Prost-AdenoCA::SP112907,0.0,1.9767052181034046
Prost-AdenoCA::SP112909,0.0,1.8990257611807682
Prost-AdenoCA::SP112911,0.0,1.430161152659037
Prost-AdenoCA::SP112913,0.0,2.008101587952197
Prost-AdenoCA::SP112915,0.0,1.7612902900585539
Prost-AdenoCA::SP112917,0.0,1.9545166397258846
Prost-AdenoCA::SP112919,0.0,1.5328262642593682
Prost-AdenoCA::SP112921,0.0,1.2238930864595106
Prost-AdenoCA::SP112923,0.0,1.78554176691059
Prost-AdenoCA::SP112925,0.0,1.6868652702464466
Prost-AdenoCA::SP112927,0.0,1.5171370860313238
Prost-AdenoCA::SP112929,0.0,1.4422023893526497
Prost-AdenoCA::SP112931,0.0,1.3949591006519246
Prost-AdenoCA::SP112933,0.0,1.8048565243394736
Prost-AdenoCA::SP112935,0.0,1.5894558244513988
Prost-AdenoCA::SP112937,0.0,1.1137786940661205
Prost-AdenoCA::SP112939,0.0,1.6446137218922061
Prost-AdenoCA::SP112941,0.0,0.9421158992071224
Prost-AdenoCA::SP112943,0.0,1.0496602507778623
Prost-AdenoCA::SP112945,0.0,1.6332837717749369
Prost-AdenoCA::SP112947,0.0,1.4654477525521816
Prost-AdenoCA::SP112949,0.0,1.602013810526222
Prost-AdenoCA::SP112951,0.0,1.812473414995181
Prost-AdenoCA::SP112953,0.0,1.7214106058390053
Prost-AdenoCA::SP112955,0.0,1.5794341373538145
Prost-AdenoCA::SP112957,0.0,1.5913233894611012
Prost-AdenoCA::SP112959,0.0,1.1571645312899448
Prost-AdenoCA::SP112961,0.0,1.5699547023861768
Prost-AdenoCA::SP112963,0.0,1.6582071636006828
Prost-AdenoCA::SP112965,0.0,1.7991227489796442
Prost-AdenoCA::SP112967,0.0,1.230527905553887
Prost-AdenoCA::SP112969,0.0,1.2756175221862636
Prost-AdenoCA::SP112971,0.0,1.3602239988771685
Prost-AdenoCA::SP112973,0.0,1.630756054176837
Prost-AdenoCA::SP112975,0.0,1.562565967835547
Prost-AdenoCA::SP112977,0.0,1.5663515568442121
Prost-AdenoCA::SP112981,0.0,1.314775268133932
Prost-AdenoCA::SP112983,0.0,1.862503714897204
Prost-AdenoCA::SP112985,0.0,1.3668556035924464
Prost-AdenoCA::SP112987,0.0,1.845970508734311
Prost-AdenoCA::SP112989,0.0,1.4561404100951054
Prost-AdenoCA::SP112991,0.0,1.54020533132319
Prost-AdenoCA::SP112993,0.0,1.6024730611263927
Prost-AdenoCA::SP112995,0.0,1.716567042016516
Prost-AdenoCA::SP112997,0.0,1.478252259191918
Prost-AdenoCA::SP112999,0.0,1.5340697139272406
Prost-AdenoCA::SP113001,0.0,1.6759387272409483
Prost-AdenoCA::SP113003,0.0,1.1357075797365916
Prost-AdenoCA::SP113005,0.0,0.6640761690384185
Prost-AdenoCA::SP114898,0.0,1.2845914968640644
Prost-AdenoCA::SP114900,0.0,1.1182956190566369
Prost-AdenoCA::SP114901,0.0,1.7675550165838247
Prost-AdenoCA::SP114903,0.0,1.754327344902026
Prost-AdenoCA::SP114904,0.0,1.2952863180484475
Prost-AdenoCA::SP114906,0.0,1.7376691887726263
Prost-AdenoCA::SP114908,0.0,1.6434494815173437
Prost-AdenoCA::SP114910,0.0,1.4795110610055557
Prost-AdenoCA::SP114912,0.0,1.4876194532106184
Prost-AdenoCA::SP114914,0.0,1.5304664335023062
Prost-AdenoCA::SP114916,0.0,1.5294456393070712
Prost-AdenoCA::SP114917,0.0,1.4210304250449264
Prost-AdenoCA::SP114918,0.0,1.0524500240536923
Prost-AdenoCA::SP114920,0.0,1.5250469938214453
Prost-AdenoCA::SP114921,0.0,1.606796632350635
Prost-AdenoCA::SP114924,0.0,1.41166476325419
Prost-AdenoCA::SP114926,0.0,1.6168026128071626
Prost-AdenoCA::SP114930,0.0,1.4303877528134379
Prost-AdenoCA::SP114932,0.0,1.6350734147618358
Prost-AdenoCA::SP114934,0.0,1.7002961854260374
Prost-AdenoCA::SP114935,0.0,1.6910934560498703
Prost-AdenoCA::SP114937,0.0,1.4844061569052345
Prost-AdenoCA::SP114941,0.0,1.493097081199263
Prost-AdenoCA::SP114943,0.0,1.4625677036750497
Prost-AdenoCA::SP114944,0.0,1.4154083321042648
Prost-AdenoCA::SP114945,0.0,1.5478422966310075
Prost-AdenoCA::SP114946,0.0,1.0828348414936761
Prost-AdenoCA::SP114949,0.0,1.1787331703152404
Prost-AdenoCA::SP114951,0.0,1.4846620463060285
Prost-AdenoCA::SP114953,0.0,1.1572980398513657
Prost-AdenoCA::SP114957,0.0,1.673260221632758
Prost-AdenoCA::SP114958,0.0,1.5506516465512892
Prost-AdenoCA::SP114960,0.0,1.0635074678798286
Prost-AdenoCA::SP114962,0.0,1.089372952363537
Prost-AdenoCA::SP114966,0.0,0.5442688170660137
Prost-AdenoCA::SP114968,0.0,0.555185318966994
Prost-AdenoCA::SP114971,0.0,1.47480288816665
Prost-AdenoCA::SP114973,0.0,1.4325916285430766
