Kidney-RCC::SP106638,0.0,1.2536064061533008
Kidney-RCC::SP106656,0.0,1.3117101169370238
Kidney-RCC::SP109457,0.0,1.8927424153119916
Kidney-RCC::SP109470,0.0,2.4150949812889575
Kidney-RCC::SP109478,0.0,2.735843847898697
Kidney-RCC::SP109544,0.0,0.7781747437729898
Kidney-RCC::SP113926,0.0,2.800851028777123
Kidney-RCC::SP34186,0.0,2.8505565847466663
Kidney-RCC::SP34191,0.0,3.6255172476598165
Kidney-RCC::SP34246,0.0,2.8828453931840543
Kidney-RCC::SP34431,0.0,3.0123438780985796
Kidney-RCC::SP34452,0.0,2.79005853949787
Kidney-RCC::SP34493,0.0,4.068056060160279
Kidney-RCC::SP35412,0.0,2.390959281948633
Kidney-RCC::SP35617,0.0,3.638304443715088
Kidney-RCC::SP35849,0.0,2.9672790435786824
Kidney-RCC::SP35951,0.0,3.2948391233657235
Kidney-RCC::SP35989,0.0,3.5560725415912318
Kidney-RCC::SP36036,0.0,2.141725937276286
Kidney-RCC::SP36218,0.0,3.2194662614453207
Kidney-RCC::SP36498,0.0,3.63753038750396
Kidney-RCC::SP36586,0.0,2.541137683818545
Kidney-RCC::SP37369,0.0,2.101436711378008
Kidney-RCC::SP37432,0.0,3.227228359182113
Kidney-RCC::SP37516,0.0,3.6839802697321606
Kidney-RCC::SP37636,0.0,3.2435322533100686
Kidney-RCC::SP37903,0.0,5.438827140954821
Kidney-RCC::SP37970,0.0,3.4022006466887067
Kidney-RCC::SP38044,0.0,3.057050492564308
Kidney-RCC::SP38271,0.0,4.539312105036489
Kidney-RCC::SP38759,0.0,3.381182315194562
Kidney-RCC::SP39102,0.0,3.337077738327522
Kidney-RCC::SP39248,0.0,4.689125455669962
Kidney-RCC::SP39298,0.0,1.9532957706322995
Kidney-RCC::SP39349,0.0,3.0845497521472547
Kidney-RCC::SP39594,0.0,3.2667298012862727
Kidney-RCC::SP39907,0.0,3.3927428004052294
Kidney-RCC::SP39997,0.0,1.5393885950205877
Kidney-RCC::SP40047,0.0,1.9279938948084245
Kidney-RCC::SP40736,0.0,2.8299690002881888
Kidney-RCC::SP41453,0.0,3.407326299518065
Kidney-RCC::SP42154,0.0,2.951121134025154
Kidney-RCC::SP42829,0.0,2.6127630870345246
Kidney-RCC::SP43201,0.0,3.0560536951463977
Kidney-RCC::SP43510,0.0,1.2562104462633963
Kidney-RCC::SP43514,0.0,2.6215503557350934
Kidney-RCC::SP43532,0.0,1.615723338841235
Kidney-RCC::SP43633,0.0,3.047700519536629
Kidney-RCC::SP43651,0.0,3.153780128543917
Kidney-RCC::SP43664,0.0,1.7798758508062957
Kidney-RCC::SP43688,0.0,2.764170133622155
Kidney-RCC::SP43696,0.0,3.560966260560642
Kidney-RCC::SP43770,0.0,2.4272306503319863
Kidney-RCC::SP43792,0.0,1.9625519941428249
Kidney-RCC::SP43808,0.0,2.5511556189767104
Kidney-RCC::SP43822,0.0,3.5180754359696755
Kidney-RCC::SP97104,0.0,2.2978726783821384
Kidney-RCC::SP97113,0.0,2.1388864913981003
Kidney-RCC::SP97124,0.0,2.0367521322831426
Kidney-RCC::SP97145,0.0,1.8741076072030523
Kidney-RCC::SP97161,0.0,2.4242208450629277
Kidney-RCC::SP97194,0.0,2.1652780863321803
Kidney-RCC::SP97243,0.0,3.173422356835153
Kidney-RCC::SP97249,0.0,3.0859046218211037
Kidney-RCC::SP97258,0.0,2.1480228268084267
Kidney-RCC::SP97269,0.0,2.9207129503255187
Kidney-RCC::SP97278,0.0,3.4495301973980403
