0,1,0
Myeloid-MPN::SP116784,0.0,0.4709077977755145
Myeloid-MPN::SP116786,0.0,1.5014883367567151
Myeloid-MPN::SP116795,0.0,0.8679044580909743
Myeloid-MPN::SP116797,0.0,1.105923359855241
Myeloid-MPN::SP116799,0.0,0.648059880839317
Myeloid-MPN::SP116802,0.0,1.4759775476951607
Myeloid-MPN::SP116804,0.0,1.4587343959887669
Myeloid-MPN::SP116806,0.0,1.422175454446299
Myeloid-MPN::SP116812,0.0,1.256802920605315
Myeloid-MPN::SP116815,0.0,1.2936609869190727
Myeloid-MPN::SP116818,0.0,0.9676636047798324
Myeloid-MPN::SP116819,0.0,1.452412575158521
Myeloid-MPN::SP116820,0.0,1.4925414806292419
Myeloid-MPN::SP116823,0.0,1.398491287392516
Myeloid-MPN::SP116824,0.0,1.2798397274257751
Myeloid-MPN::SP116826,0.0,1.321965110400496
Myeloid-MPN::SP116829,0.0,1.6949680597014902
Myeloid-MPN::SP116830,0.0,1.7007940085947477
Myeloid-MPN::SP116834,0.0,1.203265253784291
Myeloid-MPN::SP116835,0.0,0.9943573641332364
Myeloid-MPN::SP116837,0.0,1.3521918364673962
Myeloid-MPN::SP116839,0.0,1.2931363200316377
Myeloid-MPN::SP116846,0.0,1.5746524573430176
Myeloid-MPN::SP116848,0.0,1.5714228038630056
Myeloid-MPN::SP116851,0.0,1.0429804104019262
Myeloid-MPN::SP116852,0.0,1.240814033627231
Myeloid-MPN::SP116853,0.0,1.3338700187301935
Myeloid-MPN::SP116856,0.0,1.2652627768500988
Myeloid-MPN::SP116857,0.0,1.3054963184833546
Myeloid-MPN::SP116860,0.0,1.36432974209335
Myeloid-MPN::SP116862,0.0,1.3744887662994505
Myeloid-MPN::SP116871,0.0,1.168143815787003
Myeloid-MPN::SP116872,0.0,0.7791772377968194
Myeloid-MPN::SP116876,0.0,0.6942704953399002
Myeloid-MPN::SP116878,0.0,0.758997227024663
Myeloid-MPN::SP116881,0.0,0.8035189793232176
Myeloid-MPN::SP116883,0.0,1.3969248680013764
Myeloid-MPN::SP116885,0.0,1.4336431537190153
Myeloid-MPN::SP116888,0.0,1.1462104221894704
Myeloid-MPN::SP116889,0.0,1.413074943927005
Myeloid-MPN::SP116891,0.0,0.862953776724912
Myeloid-MPN::SP116893,0.0,0.9296132060314868
Myeloid-MPN::SP116896,0.0,1.2328726389472777
Myeloid-MPN::SP116897,0.0,0.894548699472403
Myeloid-MPN::SP116901,0.0,1.5501555924741743
Myeloid-MPN::SP116902,0.0,1.5671536694856063
Myeloid-MPN::SP116904,0.0,0.8108937522724426
Myeloid-MPN::SP116905,0.0,1.1651431118012696
Myeloid-MPN::SP116909,0.0,1.5543468392333275
Myeloid-MPN::SP116910,0.0,1.5341151404925797
Myeloid-MPN::SP116913,0.0,1.3202508277664569
Myeloid-MPN::SP116915,0.0,1.2837614998480462
Myeloid-MPN::SP116920,0.0,1.6275902599321808
Myeloid-MPN::SP116923,0.0,0.7735724604491567
Myeloid-MPN::SP116925,0.0,1.4773817736032018
Myeloid-MPN::SP116927,0.0,1.382244268230707
