0,1,0
Eso-AdenoCA::SP110842,0.0,1.5765300679509626
Eso-AdenoCA::SP110845,0.0,2.154066719008782
Eso-AdenoCA::SP110846,0.0,0.7060235428957968
Eso-AdenoCA::SP110847,0.0,1.456937044838278
Eso-AdenoCA::SP110849,0.0,1.225426512787886
Eso-AdenoCA::SP110851,0.0,0.929122220477562
Eso-AdenoCA::SP110853,0.0,1.014632809781225
Eso-AdenoCA::SP110855,0.0,1.6476472415609416
Eso-AdenoCA::SP110857,0.0,0.8483776025556118
Eso-AdenoCA::SP110859,0.0,1.2745392292744597
Eso-AdenoCA::SP110860,0.0,1.5226823275802257
Eso-AdenoCA::SP110861,0.0,1.3788199677383517
Eso-AdenoCA::SP110863,0.0,1.8515060846027271
Eso-AdenoCA::SP110865,0.0,0.871260650333384
Eso-AdenoCA::SP110866,0.0,1.873316863659737
Eso-AdenoCA::SP111000,0.0,1.3589948104609935
Eso-AdenoCA::SP111001,0.0,1.5272597173505669
Eso-AdenoCA::SP111002,0.0,1.224119726222761
Eso-AdenoCA::SP111004,0.0,1.0414601891916861
Eso-AdenoCA::SP111006,0.0,1.0729906206486022
Eso-AdenoCA::SP111008,0.0,1.053537627825765
Eso-AdenoCA::SP111009,0.0,1.3969525264449394
Eso-AdenoCA::SP111011,0.0,1.8990005346134482
Eso-AdenoCA::SP111013,0.0,0.9478812984812315
Eso-AdenoCA::SP111014,0.0,1.1926182113632118
Eso-AdenoCA::SP111015,0.0,0.9500902528989279
Eso-AdenoCA::SP111017,0.0,1.1373391210478379
Eso-AdenoCA::SP111019,0.0,1.5028743509716196
Eso-AdenoCA::SP111021,0.0,0.11917431924781319
Eso-AdenoCA::SP111024,0.0,1.4205505477456057
Eso-AdenoCA::SP111026,0.0,1.6261271149388583
Eso-AdenoCA::SP111027,0.0,0.5911697250722039
Eso-AdenoCA::SP111029,0.0,0.7422981980361127
Eso-AdenoCA::SP111030,0.0,0.8317316888375466
Eso-AdenoCA::SP111031,0.0,1.0498794512715506
Eso-AdenoCA::SP111033,0.0,1.200238546067646
Eso-AdenoCA::SP111035,0.0,1.9067076714885811
Eso-AdenoCA::SP111036,0.0,0.8748692881635618
Eso-AdenoCA::SP111038,0.0,1.156875564163569
Eso-AdenoCA::SP111039,0.0,0.611470956410896
Eso-AdenoCA::SP111040,0.0,0.8655241082458147
Eso-AdenoCA::SP111042,0.0,1.0127569002205998
Eso-AdenoCA::SP111043,0.0,2.062321491706061
Eso-AdenoCA::SP111045,0.0,1.5615543129838776
Eso-AdenoCA::SP111047,0.0,0.6728128235805944
Eso-AdenoCA::SP111049,0.0,1.1073548885985156
Eso-AdenoCA::SP111051,0.0,0.9224689649585169
Eso-AdenoCA::SP111052,0.0,1.7219528872769723
Eso-AdenoCA::SP111054,0.0,1.153978119334362
Eso-AdenoCA::SP111056,0.0,1.46495920696875
Eso-AdenoCA::SP111057,0.0,0.8543184451175945
Eso-AdenoCA::SP111058,0.0,1.704816090209082
Eso-AdenoCA::SP111059,0.0,0.7520465948397765
Eso-AdenoCA::SP111061,0.0,0.9465623431818457
Eso-AdenoCA::SP111062,0.0,0.8156642249535082
Eso-AdenoCA::SP111064,0.0,0.7466466114488073
Eso-AdenoCA::SP111066,0.0,2.250464922314719
Eso-AdenoCA::SP111067,0.0,0.5187698364686035
Eso-AdenoCA::SP111069,0.0,1.2948337990577259
Eso-AdenoCA::SP111070,0.0,0.8354768747387356
Eso-AdenoCA::SP111072,0.0,1.336614727611225
Eso-AdenoCA::SP111074,0.0,1.111223662945815
Eso-AdenoCA::SP111075,0.0,1.175075618926471
Eso-AdenoCA::SP111076,0.0,1.0717948509139075
Eso-AdenoCA::SP111077,0.0,1.1479695832365167
Eso-AdenoCA::SP111078,0.0,1.0976297453042942
Eso-AdenoCA::SP111080,0.0,1.2782532636490234
Eso-AdenoCA::SP111082,0.0,1.6216516191155028
Eso-AdenoCA::SP111084,0.0,1.2343246596186468
Eso-AdenoCA::SP111086,0.0,1.7412763682255301
Eso-AdenoCA::SP111088,0.0,1.0967163266475835
Eso-AdenoCA::SP111089,0.0,0.6539148081857089
Eso-AdenoCA::SP111091,0.0,1.5603744732394542
Eso-AdenoCA::SP111092,0.0,0.7434637537774496
Eso-AdenoCA::SP111094,0.0,1.000048156452808
Eso-AdenoCA::SP111095,0.0,1.266814593394829
Eso-AdenoCA::SP111096,0.0,1.0501013738645497
Eso-AdenoCA::SP111098,0.0,1.0003441222008727
Eso-AdenoCA::SP111099,0.0,1.3781320227911205
Eso-AdenoCA::SP111101,0.0,1.313907545781794
Eso-AdenoCA::SP111112,0.0,1.1234796518126018
Eso-AdenoCA::SP111113,0.0,1.7461769149136224
Eso-AdenoCA::SP111114,0.0,1.5852390347566052
Eso-AdenoCA::SP111116,0.0,1.0437771028837601
Eso-AdenoCA::SP111117,0.0,1.1317805418752531
Eso-AdenoCA::SP111119,0.0,1.3648837826087696
Eso-AdenoCA::SP111164,0.0,1.275721942773406
Eso-AdenoCA::SP111166,0.0,1.681818155422854
Eso-AdenoCA::SP111168,0.0,0.8655931799307162
Eso-AdenoCA::SP111170,0.0,1.2670949358922772
Eso-AdenoCA::SP111173,0.0,1.532474943015043
Eso-AdenoCA::SP111175,0.0,1.9792841181027292
Eso-AdenoCA::SP23496,0.0,1.324134584134193
Eso-AdenoCA::SP23498,0.0,0.9676121694494944
Eso-AdenoCA::SP23500,0.0,1.2887062821148287
Eso-AdenoCA::SP23502,0.0,1.4874829215958494
Eso-AdenoCA::SP23504,0.0,0.7116814273575702
Eso-AdenoCA::SP23506,0.0,0.8132073673149645
