0,1,0
Breast-AdenoCA::SP5980,0.0,1.5937321629291494
Breast-AdenoCA::SP6115,0.0,1.5726886019851563
Breast-AdenoCA::SP6223,0.0,2.119225685584172
Breast-AdenoCA::SP6429,0.0,1.2441061009773584
Breast-AdenoCA::SP6519,0.0,1.9173009437187365
Breast-AdenoCA::SP6673,0.0,3.181423134761114
Breast-AdenoCA::SP6730,0.0,0.940747648960861
Breast-AdenoCA::SP6766,0.0,1.4061263897738083
Breast-AdenoCA::SP6813,0.0,2.4528213288900194
Breast-AdenoCA::SP6825,0.0,2.057072423149619
Breast-AdenoCA::SP7171,0.0,2.4240233560947995
Breast-AdenoCA::SP7291,0.0,1.2984678000429
Breast-AdenoCA::SP7378,0.0,1.2039662094822692
Breast-AdenoCA::SP7421,0.0,1.5670558979918066
Breast-AdenoCA::SP7692,0.0,2.933063701497742
Breast-AdenoCA::SP7785,0.0,1.9068127904095085
Breast-AdenoCA::SP8085,0.0,1.602555281093795
Breast-AdenoCA::SP8157,0.0,1.4070939566771297
Breast-AdenoCA::SP8229,0.0,1.364550315861972
Breast-AdenoCA::SP8394,0.0,1.9969467861870993
Breast-AdenoCA::SP8564,0.0,1.4002269648597956
Breast-AdenoCA::SP8660,0.0,1.4712464371153136
Breast-AdenoCA::SP8795,0.0,1.4231986344833865
Breast-AdenoCA::SP8831,0.0,1.1279211386672001
Breast-AdenoCA::SP8891,0.0,0.34596426458170626
Breast-AdenoCA::SP8987,0.0,1.3769924109611251
Breast-AdenoCA::SP9251,0.0,1.3557078890675833
Breast-AdenoCA::SP9433,0.0,1.4225753066120523
Breast-AdenoCA::SP9481,0.0,1.4862965028744437
Breast-AdenoCA::SP96147,0.0,1.3335629011625603
Breast-AdenoCA::SP96163,0.0,1.072970771710958
Breast-AdenoCA::SP9648,0.0,1.4471678065359455
Breast-AdenoCA::SP96511,0.0,1.3219940473454987
Breast-AdenoCA::SP9816,0.0,1.7985239351191886
Breast-AdenoCA::SP9930,0.0,1.3697377902053032
Breast-AdenoCA::SP9979,0.0,1.158488566616783
