0,1,0
Skin-Melanoma::SP103866,0.0,7.626486442943983
Skin-Melanoma::SP103894,0.0,4.07741740044689
Skin-Melanoma::SP104056,0.0,5.239357074526615
Skin-Melanoma::SP104330,0.0,2.6250827343512593
Skin-Melanoma::SP104530,0.0,2.6465830130508543
Skin-Melanoma::SP113197,0.0,0.10644470477507362
Skin-Melanoma::SP124264,0.0,0.0
Skin-Melanoma::SP124271,0.0,0.2554469913655595
Skin-Melanoma::SP124273,0.0,0.04046643691743945
Skin-Melanoma::SP124278,0.0,0.015126846868236399
Skin-Melanoma::SP124281,0.0,0.0
Skin-Melanoma::SP124286,0.0,0.14602595552372133
Skin-Melanoma::SP124291,0.0,0.167942211610697
Skin-Melanoma::SP124295,0.0,0.0005031724806778826
Skin-Melanoma::SP124298,0.0,5.887875822341747
Skin-Melanoma::SP124305,0.0,7.403565015127025
Skin-Melanoma::SP124307,0.0,4.534771689948459
Skin-Melanoma::SP124311,0.0,3.293109267320054
Skin-Melanoma::SP124319,0.0,5.497030717086574
Skin-Melanoma::SP124323,0.0,0.0
Skin-Melanoma::SP124326,0.0,9.367105564975276
Skin-Melanoma::SP124329,0.0,8.374118055990804
Skin-Melanoma::SP124333,0.0,5.888539128608799
Skin-Melanoma::SP124334,0.0,5.294230367179738
Skin-Melanoma::SP124336,0.0,0.0
Skin-Melanoma::SP124339,0.0,0.817550543226405
Skin-Melanoma::SP124341,0.0,0.5195187396378529
Skin-Melanoma::SP124344,0.0,0.4367026791444353
Skin-Melanoma::SP124346,0.0,0.6680614153844395
Skin-Melanoma::SP124348,0.0,0.0
Skin-Melanoma::SP124351,0.0,1.7350809618104384
Skin-Melanoma::SP124353,0.0,0.0
Skin-Melanoma::SP124355,0.0,0.16729076511389263
Skin-Melanoma::SP124357,0.0,0.04603734500254664
Skin-Melanoma::SP124359,0.0,0.0
Skin-Melanoma::SP124362,0.0,6.826463648662766
Skin-Melanoma::SP124364,0.0,4.729814266799124
Skin-Melanoma::SP124365,0.0,4.112917360777506
Skin-Melanoma::SP124367,0.0,6.596270203026693
Skin-Melanoma::SP124369,0.0,6.094924738666826
Skin-Melanoma::SP124376,0.0,1.486794063907567
Skin-Melanoma::SP124377,0.0,2.395495245157295
Skin-Melanoma::SP124380,0.0,4.0992444421587875
Skin-Melanoma::SP124382,0.0,5.827454609883517
