0,1,0
Breast-LobularCA::SP117247,0.0,1.1461427004908122
Breast-LobularCA::SP117362,0.0,1.345451950293743
Breast-LobularCA::SP117470,0.0,0.8643038137413832
Breast-LobularCA::SP117586,0.0,1.0083249785543091
Breast-LobularCA::SP117709,0.0,0.7297984473488341
Breast-LobularCA::SP124191,0.0,0.6915254234845545
Breast-LobularCA::SP12856,0.0,1.7076785443340956
Breast-LobularCA::SP2157,0.0,1.3664592170822525
Breast-LobularCA::SP2781,0.0,1.1196549887051206
Breast-LobularCA::SP3368,0.0,0.8601600738173723
Breast-LobularCA::SP5666,0.0,1.4305442733699651
Breast-LobularCA::SP7456,0.0,0.8489684113422555
Breast-LobularCA::SP8532,0.0,1.4256830212581635
