0,1,0
Panc-AdenoCA::SP125704,0.0,2.127054614587893
Panc-AdenoCA::SP125705,0.0,1.8570209114703244
Panc-AdenoCA::SP125706,0.0,0.7339631705983409
Panc-AdenoCA::SP125707,0.0,0.13414814825212762
Panc-AdenoCA::SP125710,0.0,2.4674247924269976
Panc-AdenoCA::SP125711,0.0,1.959910151497572
Panc-AdenoCA::SP125712,0.0,1.7250993270547479
Panc-AdenoCA::SP125713,0.0,0.6096234370720142
Panc-AdenoCA::SP125714,0.0,1.9792132698634508
Panc-AdenoCA::SP125715,0.0,2.0708732680827597
Panc-AdenoCA::SP125716,0.0,2.0277072062668973
Panc-AdenoCA::SP125717,0.0,2.0501531169215506
Panc-AdenoCA::SP125719,0.0,1.416246037201728
Panc-AdenoCA::SP125721,0.0,1.8148452237716834
Panc-AdenoCA::SP125722,0.0,2.0861111247564006
Panc-AdenoCA::SP125723,0.0,1.392418426471036
Panc-AdenoCA::SP125724,0.0,1.9861130074003497
Panc-AdenoCA::SP125725,0.0,1.5328380872404637
Panc-AdenoCA::SP125726,0.0,1.813566829598428
Panc-AdenoCA::SP125730,0.0,2.1011824315026963
Panc-AdenoCA::SP125731,0.0,1.9175585608178105
Panc-AdenoCA::SP125732,0.0,0.9261936196500518
Panc-AdenoCA::SP125733,0.0,2.1756283437988944
Panc-AdenoCA::SP125737,0.0,1.3824438305420959
Panc-AdenoCA::SP125738,0.0,1.6996404319473069
Panc-AdenoCA::SP125741,0.0,2.0871543755393835
Panc-AdenoCA::SP125742,0.0,1.9484668381561758
Panc-AdenoCA::SP125744,0.0,2.2960088729150345
Panc-AdenoCA::SP125745,0.0,2.120796620509596
Panc-AdenoCA::SP125746,0.0,2.1091745168969793
Panc-AdenoCA::SP125749,0.0,1.9133800689368075
Panc-AdenoCA::SP125752,0.0,2.117992294776543
Panc-AdenoCA::SP125753,0.0,1.8288974409627756
Panc-AdenoCA::SP125755,0.0,1.622762587474054
Panc-AdenoCA::SP125756,0.0,0.8076709278362468
Panc-AdenoCA::SP125757,0.0,1.9738872765395938
Panc-AdenoCA::SP125758,0.0,1.4732378210244956
Panc-AdenoCA::SP125760,0.0,1.9652396764747628
Panc-AdenoCA::SP125761,0.0,1.3100030758693832
Panc-AdenoCA::SP125762,0.0,1.813574691741998
Panc-AdenoCA::SP125763,0.0,2.0990402276787745
Panc-AdenoCA::SP125764,0.0,1.3193548087379972
Panc-AdenoCA::SP125766,0.0,2.0309431000387828
Panc-AdenoCA::SP125768,0.0,1.875233803813869
Panc-AdenoCA::SP125769,0.0,1.7918469205657024
Panc-AdenoCA::SP125770,0.0,0.7998016652878093
Panc-AdenoCA::SP125771,0.0,1.789961461550437
Panc-AdenoCA::SP125772,0.0,1.730324776993823
Panc-AdenoCA::SP125775,0.0,2.0020600821364907
Panc-AdenoCA::SP125776,0.0,2.0337364143816665
Panc-AdenoCA::SP125777,0.0,0.9628866182313729
Panc-AdenoCA::SP125778,0.0,0.4549396103344936
Panc-AdenoCA::SP125780,0.0,2.034833789820299
Panc-AdenoCA::SP125781,0.0,1.8659878676512172
Panc-AdenoCA::SP125783,0.0,1.8128592176595246
Panc-AdenoCA::SP125784,0.0,1.3761999944868912
Panc-AdenoCA::SP125785,0.0,1.5723399015499577
