0,1,0
Lymph-CLL::SP115057,0.0,1.0781598239734476
Lymph-CLL::SP115060,0.0,0.8488242812570315
Lymph-CLL::SP115064,0.0,0.8806705972987157
Lymph-CLL::SP115070,0.0,1.1452294270093946
Lymph-CLL::SP115073,0.0,1.2050893747693174
Lymph-CLL::SP115085,0.0,1.1914636733203765
Lymph-CLL::SP115089,0.0,0.9735049419889688
Lymph-CLL::SP115093,0.0,1.0399555137403822
Lymph-CLL::SP115097,0.0,1.346129142092503
Lymph-CLL::SP115099,0.0,0.8295098379747614
Lymph-CLL::SP115102,0.0,1.1086952442765803
Lymph-CLL::SP115105,0.0,1.2199194662383168
Lymph-CLL::SP115108,0.0,0.8603227070382342
Lymph-CLL::SP115111,0.0,1.0051587789612206
Lymph-CLL::SP115114,0.0,0.7858113866291756
Lymph-CLL::SP115117,0.0,0.7047766057932137
Lymph-CLL::SP115125,0.0,1.2236520437909624
Lymph-CLL::SP115128,0.0,0.7969609819969907
Lymph-CLL::SP115131,0.0,1.1897937752476393
Lymph-CLL::SP115134,0.0,1.1572874797256851
Lymph-CLL::SP116728,0.0,1.2152507873461484
Lymph-CLL::SP116730,0.0,0.9963020555722313
Lymph-CLL::SP116732,0.0,1.0227118570282157
Lymph-CLL::SP116734,0.0,0.5644439613174423
Lymph-CLL::SP116736,0.0,1.2213904042289547
Lymph-CLL::SP116738,0.0,0.9988369818594229
Lymph-CLL::SP116740,0.0,0.8260705066932736
Lymph-CLL::SP116742,0.0,1.2379039313896478
Lymph-CLL::SP116744,0.0,1.1849190727600116
Lymph-CLL::SP116746,0.0,0.2630939715709957
Lymph-CLL::SP116748,0.0,1.1239284306908854
Lymph-CLL::SP116750,0.0,0.7276872196558495
Lymph-CLL::SP116752,0.0,1.2892979911114826
Lymph-CLL::SP116754,0.0,1.0560837062294235
Lymph-CLL::SP116756,0.0,0.3620367843696135
Lymph-CLL::SP116758,0.0,0.8168973412129583
Lymph-CLL::SP116760,0.0,0.9472633957724153
Lymph-CLL::SP116764,0.0,0.9839630539689779
Lymph-CLL::SP116766,0.0,0.7566530847108668
Lymph-CLL::SP116768,0.0,0.47424687236136087
Lymph-CLL::SP116770,0.0,1.1991959469164115
Lymph-CLL::SP116772,0.0,1.233047208995358
Lymph-CLL::SP116774,0.0,0.9490581786935737
Lymph-CLL::SP116776,0.0,1.2576850804236854
Lymph-CLL::SP116780,0.0,1.2360839681091647
Lymph-CLL::SP116782,0.0,0.8518845200979399
Lymph-CLL::SP13278,0.0,1.2636233112113548
Lymph-CLL::SP13279,0.0,1.5392557053692295
Lymph-CLL::SP13280,0.0,1.1580222547050347
Lymph-CLL::SP13281,0.0,1.0101724020060168
Lymph-CLL::SP13283,0.0,1.4539249096363904
Lymph-CLL::SP13289,0.0,1.115896580950444
Lymph-CLL::SP13291,0.0,1.1969071672410618
Lymph-CLL::SP13293,0.0,1.0317196360711085
Lymph-CLL::SP13297,0.0,1.4029295452980701
Lymph-CLL::SP13299,0.0,1.2767280138224657
Lymph-CLL::SP13307,0.0,1.3238522367694565
Lymph-CLL::SP13311,0.0,1.1904597417955816
Lymph-CLL::SP13315,0.0,1.2769928959010182
Lymph-CLL::SP13317,0.0,1.2793096423175383
Lymph-CLL::SP13319,0.0,1.184934831672546
Lymph-CLL::SP13323,0.0,1.3801764888990342
Lymph-CLL::SP13325,0.0,0.8492056932768053
Lymph-CLL::SP13327,0.0,1.2135805771239023
Lymph-CLL::SP13331,0.0,1.1275849356241774
Lymph-CLL::SP13339,0.0,1.1333267356078935
Lymph-CLL::SP13347,0.0,1.4277326130345318
Lymph-CLL::SP13359,0.0,0.9507066408337153
Lymph-CLL::SP13361,0.0,0.9752833416562403
Lymph-CLL::SP13363,0.0,1.1456250002431414
Lymph-CLL::SP13365,0.0,1.208250916976803
Lymph-CLL::SP13367,0.0,0.9169193119464465
Lymph-CLL::SP13379,0.0,1.2060785016371374
Lymph-CLL::SP13385,0.0,0.9376695813423357
Lymph-CLL::SP13399,0.0,1.1940693067913646
Lymph-CLL::SP13421,0.0,1.0537317678013327
Lymph-CLL::SP13433,0.0,1.6380654002331934
Lymph-CLL::SP13442,0.0,0.9302432399622447
Lymph-CLL::SP13478,0.0,1.4890564892793963
Lymph-CLL::SP13481,0.0,1.3384687041495322
Lymph-CLL::SP13487,0.0,1.2197254711006194
Lymph-CLL::SP13490,0.0,0.9424668822295619
Lymph-CLL::SP13509,0.0,1.333209530366768
Lymph-CLL::SP13514,0.0,0.713274569108922
Lymph-CLL::SP13539,0.0,1.3094844590308479
Lymph-CLL::SP13594,0.0,0.7565867201834937
Lymph-CLL::SP13619,0.0,1.145751697682715
Lymph-CLL::SP13624,0.0,1.3367645420502088
Lymph-CLL::SP13671,0.0,1.2174585886113531
Lymph-CLL::SP13677,0.0,1.3210782590590089
Lymph-CLL::SP13683,0.0,0.6295732002410332
Lymph-CLL::SP96834,0.0,1.3910955227571309
Lymph-CLL::SP96882,0.0,1.2731840770371692
Lymph-CLL::SP96884,0.0,1.166564555677363
Lymph-CLL::SP96888,0.0,1.2796409368678758
