0,1,0
Ovary-AdenoCA::SP63796,0.0,2.842342867542032
Ovary-AdenoCA::SP63966,0.0,1.7615325514411322
Ovary-AdenoCA::SP64036,0.0,2.118703287849604
Ovary-AdenoCA::SP64296,0.0,2.9274331548285653
Ovary-AdenoCA::SP64546,0.0,2.2798002882346937
Ovary-AdenoCA::SP64976,0.0,3.256491482133282
Ovary-AdenoCA::SP65376,0.0,0.9709596474981126
Ovary-AdenoCA::SP65807,0.0,2.621399297846577
Ovary-AdenoCA::SP66159,0.0,3.127029789787823
Ovary-AdenoCA::SP66687,0.0,3.231884543635548
Ovary-AdenoCA::SP66960,0.0,2.8379121944126147
Ovary-AdenoCA::SP67346,0.0,2.9800805116427163
Ovary-AdenoCA::SP67428,0.0,1.9717705881689374
Ovary-AdenoCA::SP67609,0.0,2.3340598994841426
Ovary-AdenoCA::SP68348,0.0,1.5483356156014816
Ovary-AdenoCA::SP68659,0.0,2.266320464022695
Ovary-AdenoCA::SP68725,0.0,2.379836547675242
Ovary-AdenoCA::SP69077,0.0,2.5748670363402097
Ovary-AdenoCA::SP69155,0.0,3.3211551326912225
