0,1,0
CNS-Medullo::SP78730,0.0,1.0838560765150387
CNS-Medullo::SP78731,0.0,0.8971442390399629
CNS-Medullo::SP78804,0.0,0.896537174649108
CNS-Medullo::SP78805,0.0,0.9942327237252719
CNS-Medullo::SP78807,0.0,0.8254271950820833
CNS-Medullo::SP78813,0.0,0.8705123400061199
CNS-Medullo::SP78814,0.0,1.0587858173449023
CNS-Medullo::SP78815,0.0,0.8355714296116341
CNS-Medullo::SP78816,0.0,0.8289381867263161
CNS-Medullo::SP78817,0.0,1.0818710211445093
CNS-Medullo::SP78818,0.0,0.9387323412389028
CNS-Medullo::SP78819,0.0,0.1940087153825525
CNS-Medullo::SP78820,0.0,1.127953577480581
CNS-Medullo::SP78821,0.0,1.2230650665970573
CNS-Medullo::SP78822,0.0,0.8016106775992613
CNS-Medullo::SP78823,0.0,0.5786085994572119
CNS-Medullo::SP78824,0.0,0.5608306546525634
CNS-Medullo::SP78825,0.0,0.9930794614778202
CNS-Medullo::SP78851,0.0,0.5353776145704465
CNS-Medullo::SP78865,0.0,1.0936794157437957
CNS-Medullo::SP78873,0.0,0.8205750511280367
CNS-Medullo::SP78875,0.0,0.7642158979588336
CNS-Medullo::SP78901,0.0,0.7479561350643031
CNS-Medullo::SP78913,0.0,1.0160514535110625
CNS-Medullo::SP78919,0.0,1.1537702582419875
CNS-Medullo::SP78921,0.0,0.9073103633305921
CNS-Medullo::SP78923,0.0,1.282537541700977
CNS-Medullo::SP78927,0.0,0.6496449883204116
CNS-Medullo::SP78931,0.0,0.9322188565332272
CNS-Medullo::SP78935,0.0,1.2902484587337266
CNS-Medullo::SP78937,0.0,0.9796048707112863
CNS-Medullo::SP78939,0.0,0.8513766637530686
CNS-Medullo::SP78945,0.0,1.1164756226037187
CNS-Medullo::SP78947,0.0,1.1022471603525097
CNS-Medullo::SP78951,0.0,1.1081846597112497
CNS-Medullo::SP78953,0.0,1.1266774998255435
CNS-Medullo::SP78955,0.0,0.8695186826858485
CNS-Medullo::SP79066,0.0,0.3634467244750894
CNS-Medullo::SP79144,0.0,0.8849860822770736
CNS-Medullo::SP79148,0.0,0.9108731519341049
CNS-Medullo::SP79150,0.0,1.314177758130329
CNS-Medullo::SP79160,0.0,0.730666103050476
